frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
5,unknown,148.4838547649944,43.16225703386229,61.50077809647922,73.25029403644955,148.86231192845648,126.00594124740721,25.559988615458074,53.88345369348084,53.144044076207855,110.62283762304037,24.51574467672162,30.155631775847446,97.63888035788314,97.77061562453213,99.51417495626089,210.36599182993766
6,unknown,148.5085546738515,41.19533483029537,58.40922245180112,68.91776900021958,141.2200380286667,131.67981551104623,23.175553734839273,60.6770823207868,61.37885275021163,111.32258753551946,25.3237151408808,28.469356610613556,88.01464540536622,88.13895123108213,89.66436529425353,209.80710778796114
7,unknown,150.75106526508256,42.545608430760474,55.12548409108196,64.61423437811173,133.56822813936955,133.49929501299047,21.739968759512045,74.59326107719009,63.517541265419275,111.72607955711003,18.201165011783488,27.13101158457019,87.77174989199017,87.95381179564522,89.65846305274569,210.0616755397378
8,unknown,151.79421607071203,40.612565762492856,54.03382991955334,61.90117628977087,126.20026793540492,141.6316753120506,15.528191155127965,86.7853457766869,71.6305873086042,115.4875331161526,16.477070954877014,21.642857196950853,87.81280005084386,87.76595093704579,88.8828403514706,210.71120433699448
9,unknown,153.29029450616866,37.2443083918325,55.208411450136126,59.6758903454781,119.00160365977024,145.59506059500532,14.336151342953794,99.93550985711994,79.37884179180124,114.84957341052875,15.518991573940767,21.45208222085737,87.62198062065853,87.67426907454762,88.81457795347646,211.48375914549118
10,unknown,157.57079312556365,33.314807235844896,56.10451288711853,56.59805561053285,111.16388083992751,149.14887755210708,13.820591619949372,115.89470303719915,86.5822803805548,114.20563844331204,17.222202588247562,20.90726632641391,87.73625853063444,87.76405519862502,88.66956986328611,212.17427489417815
11,unknown,158.4992039077399,32.889695442342536,56.96328515845961,53.891633277359006,103.15313750890633,151.28558406602698,13.338056431903478,128.58075381862534,94.28904586634116,114.73778243693646,20.294535189510718,20.40393942938109,87.79252894876976,87.87932847561328,88.449019601817,212.82637116196952
12,unknown,158.34251139986344,31.60407839147531,50.25380562787693,47.837781234117855,94.26082306961796,167.9880604877578,10.473517895465072,141.46034145375856,96.61582369060183,110.2215116690329,20.488072043217787,15.023951767855362,87.7945279714766,87.98247885480235,87.69128208504117,213.579534202853
13,unknown,166.31127331650788,23.07431129451404,45.21372521235121,42.46404450277562,93.6982246007477,176.5425575780178,1.4934123455338166,148.26219414001926,96.61896889101598,112.777780742005,14.410337094345241,12.700319144008882,41.828748359936746,41.97013932893765,41.76964289104091,213.59333107968456
14,unknown,171.86894362679317,12.670455279551687,43.33999194618697,41.16722488646634,90.52505314890459,176.10413244558944,1.1296661894187552,153.60185154964853,91.51926124371202,112.67585351140879,13.606925824432537,7.984886910471657,1.1068371595011706,1.1981243910254413,0.9872980104258084,213.62819447369628
15,unknown,173.76305876591792,7.65678648132091,42.66546221869031,40.2731539054077,88.3792129929768,175.90022647204574,0.8939548092283573,154.52855692304132,87.68648763930055,113.27247068003905,13.424015899276474,6.71795286757917,1.2054586793710116,1.2826353451587944,1.1082074728150109,212.31976202992078
