frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
5,unknown,71.65142581222477,119.3175319370088,36.029622568115606,6.23695999356964,173.46676801037796,178.99141903275802,1.033331305911014,99.03636776022245,129.92184002758407,149.35408699968738,12.325217972408028,11.490209818286104,2.4268449739609292,2.432642317618676,2.9412251516148173,77.46388609401023
6,unknown,78.71821708079374,112.87214624305452,37.13399312872258,6.235177786862789,172.83380566508546,178.98037256044304,0.7817908630917446,103.7440442428486,130.7580474521754,149.09514285190772,13.3846761214815,13.145102387664815,2.4055950533641086,2.436929940993999,2.8314091972125333,69.8632494798955
7,unknown,90.89778266973013,103.17170353725064,38.50494910584149,6.404594291478928,169.62030842423553,179.07070534233756,0.9324495098335632,106.55097531745086,130.66076543589008,147.09849835666526,15.231682728662241,12.21161294678817,2.5441572759303104,2.5901522852543484,3.048143832494538,62.330787532178405
8,unknown,99.83072384896441,95.58387955994472,39.62854958381039,5.988549244272026,160.42206388613715,179.1574245975508,1.0310898342610944,109.3257189188193,130.00235590193984,144.24882648817942,15.199495255428378,11.671771077123172,2.505358218498559,2.5479498899427133,3.015108506103946,54.390000013173264
9,unknown,108.51441602893185,87.46054138347688,40.85236445789197,5.778275713775348,148.11071168791622,179.15934129533684,1.2303036932263471,111.91323073112778,129.42144994435984,141.53898933317708,15.012263466368424,11.594267500752958,2.505464678292146,2.5472541899693466,3.1545431243496065,49.91404939972157
10,unknown,118.35333016284171,77.557639622312,42.21562958210013,9.906997637674197,139.15925908939232,179.19559761087166,1.2918065793098372,119.56589183775868,125.92147384522286,139.12755723331824,19.838230583610503,13.785846973636314,2.426232319357298,2.469859640242334,3.1606187161053274,45.1881634874206
11,unknown,110.87964466023962,86.03707328842191,42.58989772976797,15.42026033224406,132.72651116493319,179.13497011379513,1.6817527594378263,119.70168456211691,127.18922164110063,138.19835394491355,22.812388954876855,14.685440839057017,2.5930995375901977,2.584284688085879,2.899073641615862,39.95126626378916
12,unknown,120.95935084900184,73.13959829640694,43.06456730890617,20.42196432934181,126.54609707840862,178.8645503386137,2.0110799679847333,123.76227274460777,124.76686742434654,134.84751642515832,23.026003671425098,13.402453600758005,2.6754200425434758,2.69588208021445,2.8114022774535106,34.357546900539425
13,unknown,109.13450180120087,82.4485071987522,42.72554214871316,24.322283149432188,119.9854384756391,178.6401973303895,2.252439385789252,118.19317741789894,126.44142811174572,131.3715690440148,26.862669379600398,14.832442527893539,2.8583348827681485,2.819458488801259,2.7405887533339532,29.73079881251391
14,unknown,102.93045702991996,89.11475623066858,42.546508573867314,26.92094028149421,104.00040492324433,178.73419701598752,2.2615032542376787,115.70240210827403,128.22465533118006,128.33245751001363,25.21435267649368,14.941109059928701,2.7350512664076647,2.706015100933841,2.661125821599682,28.874819612946773
15,unknown,97.80727594385974,97.22569677223491,42.935915249604086,30.789190031329145,89.46443938580475,178.6591740940309,2.458410124725594,111.86136861079976,131.698602948347,126.82164722467446,25.668051125895722,16.63182945766131,2.762550546636865,2.7080662644180133,2.8595198358699667,31.75970469974692
16,unknown,81.31413551596623,111.89686939736336,43.188832265930664,38.16718669334243,80.36020611118919,178.64462244426815,2.3398777664708357,106.9182411636132,133.83928662633966,128.320778984899,24.565957176183424,17.96509339683562,2.689024753906876,2.6416442371435247,2.9477988719865453,32.937101125369
17,unknown,84.89475180701177,108.29779462567042,43.50123788848083,39.19935583948727,73.94869497958541,178.46245460727056,2.4167099779806502,107.62307199845641,134.18395102043502,130.156628365928,26.466163443008565,17.89079967337535,2.5645452345484534,2.54120881823163,2.7317861337603024,34.25918392857852
18,unknown,92.44306521828689,100.19456849993645,44.033653119678746,40.17321688352127,72.93462227616209,178.11113723254482,2.5340070588229744,113.5135829298013,131.85843440316836,132.52150133723336,31.65184353951031,20.560980684737405,2.515420178112394,2.5040855910226494,2.7557135371358554,38.55880414084027
19,unknown,98.28658048356411,94.24100885417604,45.55759624236235,41.61866379136206,79.5446144884612,177.85211861892103,3.00194911247637,107.8726569715632,123.49736239636873,135.34938818402355,42.206314249898696,26.596536074270308,2.6199774297056426,2.564829457245323,2.8428166397977894,37.078576615767865
20,unknown,100.27115835123749,92.38102130668338,46.529980996951245,38.420585623382394,83.06822498361765,177.61815589617865,3.302119234880825,97.12475392727342,117.20068715553313,138.1240102902492,37.42217492438584,24.532139308306302,2.5474943558128977,2.488042549277082,2.596900536870385,35.76873837409112
21,unknown,108.47855687512424,83.80611482898581,47.42663660062393,33.75930976652505,85.24406031071365,177.35507672096097,3.4326765888632975,95.45570363135238,110.94935305044741,140.54955962721758,36.01000091921557,24.57748044405617,2.7897195082167285,2.706910665495483,2.908649661812274,35.76873837409112
22,unknown,110.40236299988024,84.57362060538239,48.10649822658138,29.34191513394497,87.97789950107291,177.09167576140894,3.5034481319904622,92.42981514350122,106.41905220884635,143.818847823824,34.65316272728547,23.891398933207924,2.640097570725792,2.543400390866396,2.855459893878398,35.76873837409112
23,unknown,127.82283568421865,69.38821054026579,49.23087359472501,32.70832943417283,89.38767301439452,176.86637844814155,3.5210077366950614,93.82373085206582,97.87225814816694,147.43066296548278,30.233358530869726,22.3809883209974,2.412673986563212,2.36802291162411,2.919604926401179,35.76873837409112
24,unknown,143.48927879186687,51.632003754330285,49.64061227899848,33.922004646782895,93.83971347301545,176.66977985720033,3.589609464092131,92.74443696666415,87.12988869783786,148.80728467379126,31.27656481085877,21.84230656549644,2.3200085625380726,2.315703276727232,2.6750960123278302,34.820669874171074
25,unknown,156.5424178321999,34.55389579911773,49.584934798674695,32.515743551814566,97.3587832385333,176.39707547218185,3.4622107811530944,91.67587880205772,73.28566991697649,148.01163763737705,31.265829090063544,20.63717056543294,2.195951163051416,2.2082294633443063,2.3371370576356956,33.24331113787495
26,unknown,174.3136656362991,18.08944600755696,49.337871099256155,27.346546026274098,100.26776430249637,176.30784702821677,3.4673218200467217,88.48873157770129,63.11959715314149,145.189936449227,31.004646156609585,16.959024548406543,2.250704846108648,2.2431638259524527,2.193327793174261,33.12387761681165
27,unknown,176.1179802060849,15.940792734249062,49.05598150214224,28.288306345119064,109.83693180349397,176.27348452550078,3.56539097438539,81.9854350480772,53.55921137428584,142.46159726302497,27.688496851341927,16.35333756342721,2.227588635571184,2.20899394880371,2.2079364074958825,32.92561085912975
28,unknown,176.55317891634851,14.80222395819224,48.05837331012603,29.78339625257173,119.83982637193105,176.42933984472654,3.251549211679626,70.49709463335978,47.518188081737044,139.60884841368798,22.703452966248612,14.511052379010042,2.2366434776186623,2.1987995086402905,2.0137856658279816,28.79357395721825
29,unknown,177.22113888705584,12.665222713424082,45.9813820974766,30.308039412823906,124.46012916513646,176.61032919686008,2.817331437914556,69.56104554552988,47.3897831083763,137.15429441893988,12.151161639361103,8.598434059821988,2.0444398554213783,2.0543426626914045,1.7688007038320683,27.909708924030664
30,unknown,177.92475797144996,10.900018913995124,44.29429774732779,31.085824076330162,128.4772988952365,176.4948652341156,2.4983062946038066,70.71730798627036,48.87032501084154,135.50699272564853,13.920635407392686,9.225524853135676,2.161851882955699,2.1565599949059675,1.9267562337742234,
31,unknown,178.18700167108963,9.690110425021826,43.1546756138373,33.356531340083144,129.74074792598623,176.5167718902929,2.2256226085867348,70.32556937895758,48.408017626363744,134.1941692009675,12.372634359339456,7.282675566192653,1.6991252407917756,1.73057877553425,1.5487054735817694,
32,unknown,178.50617907141333,8.563153612223854,42.21431210755584,35.58499223515394,129.82809033377117,176.88829957790068,1.8044194246496346,65.52426485250314,46.00766194377353,133.1416504805829,15.357466487660478,8.185772111668712,1.6808734416924227,1.7360359005981199,1.6362221737769214,
33,unknown,178.42436390134745,8.175239993565196,41.96206179152254,32.07817291691761,129.37727329966015,177.16803646798732,1.5718308707739979,62.33526813835598,44.540788665708675,132.62522923138133,13.745158675353178,7.252289707143343,1.7372447360530128,1.777969679005506,1.6191335409456808,
34,unknown,178.49857685406525,8.776916250015635,42.63474686755622,31.940007663475264,136.35013889106457,177.1422302323659,1.4959201573292449,61.13050272360503,43.99533039504939,133.56446096916594,12.212974100794064,6.5168110804002,1.7587479594468758,1.7522752196671365,1.9035091628259964,
35,unknown,178.2795433996802,8.625044949464518,42.927985062751176,32.52787926989075,141.01515624353792,177.2408654270887,1.3642928337346365,60.951541423619595,44.40251046547675,134.44336633926946,11.45629301989867,5.572736091018015,1.7958637570519667,1.8026797231490554,1.9201359339183288,
36,unknown,178.16993861912857,8.656227626707329,43.82231499303009,31.303399960543203,141.85034605259543,177.3315827400007,1.4365157763280252,61.32802079675707,45.14794984435228,135.5963303575828,10.900852346775746,5.234476782569837,1.7277378778426224,1.7301385656800785,1.9768122000245978,
37,unknown,178.29143287461275,7.6411192644742885,44.62730703972871,30.171087388464645,133.87896614360784,177.40014824454886,1.170165160829138,60.914727046087776,46.09671442122289,136.81527086449532,10.774759532262985,5.031151584574763,1.7259444593230295,1.7265537384019567,1.970126362400935,
38,unknown,178.0827535926656,7.472717322157095,46.250778719055994,29.473783899748433,131.21216925213542,177.48991441008562,1.2157538069690903,59.86792766353345,46.05828185433531,137.40325239297422,10.20043108495548,4.341271426443263,1.689832305798199,1.7017902456326532,2.0839554557036477,
39,unknown,177.54493069162308,7.2324978668985,47.17991654137345,29.82036248722063,127.83146209953793,177.3388241726166,1.212574915370666,59.797192680375886,46.9422895446224,137.282476739218,10.19517053815583,5.0068328416216135,1.805025823395606,1.7854155746271012,2.088791358172198,
40,unknown,177.2430233816967,6.460787627482349,47.77635000931495,28.036860055085832,129.79796765186651,177.53024108580342,1.1702983142146972,57.44377741007389,46.18842069687148,136.38258064892412,8.61606552869831,4.408671710519944,1.590423276736293,1.5888371702032154,1.9132988951339929,
41,unknown,177.2940193081838,5.27244044541785,48.51796741111726,24.9016474216167,133.66047325650308,177.78171915583115,1.1901467506757544,52.664175446833305,44.39976006267126,134.9305067561921,6.471575574544917,3.5711620389201117,1.6171201434541789,1.6345368691529465,2.0490050119399243,
42,unknown,177.06161424291668,4.8275685510961885,49.16083918338152,21.859036267755855,137.75394146075692,177.81285733103067,1.3174506619306345,51.475295873294286,43.764878562646444,132.97809882266984,2.8808531848433425,2.417382904744705,1.5872531388326547,1.5925968670574768,1.9546125489760258,
43,unknown,176.88162653032018,4.62016230196216,49.60204379925456,17.668111282493886,144.1780351081316,177.9141869688739,1.447652157282847,52.57012283962257,43.97835827641524,130.45955454330291,3.7624345247817077,2.6266263207212726,1.6098104068101116,1.600527166152954,1.848587018569863,
44,unknown,176.79106363542112,5.330439537389404,49.877676701066335,13.658715109265383,149.3942233007112,178.0102800548731,1.4942903511000518,53.99040654027677,44.0547302834819,127.12023822380954,4.087891259107628,2.5777976467609762,1.6325656934948927,1.644087079758031,1.7233463085065057,
45,unknown,176.94565681588693,5.991122793257527,50.821417035485084,10.369451901782737,156.08706804909644,178.0486837684162,1.5826993114045567,54.07732534663744,43.26671965265503,122.89331246631164,5.152133119531025,3.4336169329500676,1.656434507511613,1.6742947563437969,1.8889735168881043,
46,unknown,176.0492515208359,9.063877053801491,51.386751113456015,9.205674363850846,162.81913226467037,177.776879651932,2.4640677910672983,56.14236819939639,42.54109827154142,119.13561173364823,6.3837323858791155,3.37122768323679,1.7377580292835482,1.7343941586076705,1.8561268902294974,
47,unknown,175.84788574722876,11.014914387223445,51.77272247385618,8.009109482726918,170.4435150652273,177.67796979199127,3.090692577861735,56.71136373520095,41.31801324636777,115.83701840333613,7.879779702833522,3.868691327296829,1.7655051882247643,1.7822681596153298,1.8143383998398512,
48,unknown,175.66180602889207,22.20518308481239,54.318062058535624,17.340308437059583,171.0798798814986,177.15715890120467,4.229227271892745,68.83837354887866,54.34983977862821,115.37152902859584,19.378616796129172,17.826285899104228,1.7829360779073729,1.7856343032817814,3.0832011143803952,
49,unknown,174.40017065137212,24.008313202745192,54.31967685945718,21.179492101554022,169.5250830080844,176.66843753260645,5.328075379767553,74.74932746439121,60.490094347508034,119.46346539766935,24.623868841697213,23.12985619013184,1.6741524764838018,1.6192381800734945,3.661629291671761,
50,unknown,174.0906223397083,24.289388842688464,54.26231356577348,25.16988613916074,162.38230492096255,175.97291279030418,5.369450576063599,77.52685739353134,64.408923210658,122.93035335581469,27.757292828069627,25.35128189586168,1.8766531389231602,1.7911539157113339,3.8405190457121017,
