frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
5,unknown,134.3048104543846,73.481785458514,41.88679565624316,33.443662580625066,93.61891273030452,168.5239204162938,10.768440481290984,100.22725799375591,79.43013464136739,95.22831713439447,49.29032798777741,35.64025455354498,52.843591236270264,52.909669637689674,52.39385033660887,70.02104989772879
6,unknown,136.09461670441178,71.72738395658216,37.3184673071746,34.32878422079182,96.2618461336921,177.46355016002403,2.0177207970201314,103.7137265990494,79.15300979430644,91.74679588245951,45.41168996057867,34.431931743461504,47.89441261027336,47.94546154455266,47.675855910208625,70.02104989772879
7,unknown,133.82811179226135,73.31248916842601,38.11114354507038,40.771265421522386,97.28677337447752,177.40458198723496,2.0360053621553544,111.43827697742793,83.49058387706118,87.76337528363504,46.84072149822113,32.915894158884925,4.798381132113162,4.687535448772461,5.125758806154217,60.123943304663214
8,unknown,134.87591909067947,74.94948575134943,39.45638310191454,42.980897147449035,93.08763026513938,177.586996443293,2.1083037170335883,108.9369018710699,83.17858671295622,85.3362560581918,42.235919020769806,31.87303996794709,4.495367835545357,4.441806875846284,4.856190446216365,53.931251230493324
9,unknown,135.23234460836107,77.21393391943505,41.945703510836225,45.898674237753056,78.22618051498222,177.6477262968666,2.246516309676432,111.23377634793094,84.68901619715255,87.34394412757472,37.43766943755073,30.050613319645784,4.047057145686996,3.984761350266063,4.7894521951070255,47.13397543741083
10,unknown,136.62872114029906,78.56811311262399,44.01077365690183,47.55695028275254,62.21198211105906,177.7834003545107,2.4681003706432993,99.00612853992716,79.1920193394948,90.84965019895955,31.79792287528274,31.30122916827608,3.3724392098787184,3.4061777386215226,4.291655405162072,41.416621601017496
11,unknown,146.28302583632214,71.00125009639474,46.293500480693524,49.03045093291608,50.3498988394208,177.87303525572855,2.709580992093551,93.01468874532203,70.45160918869304,92.38891328857085,25.56171486188408,29.12889976803998,2.8214051498691077,2.9645020636070814,3.742929318387078,38.170956860517464
12,unknown,147.0048557968496,56.59900803249768,49.31815086068604,49.88463683322932,50.21218226683825,177.8169609289902,3.0688191837315295,90.33993868559924,69.28173148867447,101.17239803820756,22.245025127001753,21.88489634770641,2.385491678078259,2.5961681192703674,3.260868309373032,33.129850574825724
13,unknown,147.5805609653326,42.89253968661199,52.567811721922396,49.58768353320473,51.59638633482132,177.65642162146872,3.527135066681178,87.75990473427325,62.41879306399378,104.57245725196951,22.33974123539856,16.191835623044284,1.9163881665146907,2.1149423398374187,2.832321813349512,33.280801737121315
14,unknown,158.8631588713159,30.69336989379348,55.34008299127178,44.95119229013904,40.404742339205725,177.14843667790402,3.56396345624099,83.9542887040913,55.06381930291046,108.08774168817698,21.2483696770504,15.699800286641658,1.8812856300228724,2.053727389014821,2.502417011152456,33.280801737121315
15,unknown,166.8283791550413,25.237820947981717,57.549560262674206,40.732475579569396,28.455054661991312,177.01859977087355,3.4981394204972234,74.83267304521667,51.75324724904332,114.6079356464164,15.932370048357726,12.097075172539231,1.9301208699428045,2.05350907753933,2.1642024409523057,33.280801737121315
16,unknown,173.80931351863345,19.534305748913745,58.715188716695636,32.87609543144628,18.523309613962823,176.5953971868132,3.7051761729895896,66.2963300987132,45.9464203669899,120.2339373000978,15.347097335986566,9.881924710183464,1.8122150188853687,1.9404011750534074,1.8200344296649344,33.280801737121315
17,unknown,176.4831837653005,18.463120732130786,60.0035013912806,25.779714776954002,11.355139008960823,176.29063495399583,3.581838697593194,54.71157552988344,38.40179189423746,122.8534053230317,12.728395647585385,8.521064955643373,1.7216254201936256,1.847011114176628,1.9811581882131866,
18,unknown,176.47729143765685,17.4371074802168,60.14336497695308,24.265561911895503,10.670153342234036,176.10503979038805,3.6552958846315846,46.25867104854478,33.100417994604165,122.43788573024361,10.239122727791246,7.157602472840639,1.8269739389855897,1.942318090462574,1.9201703055033097,
19,unknown,176.13594800213158,16.718042341166175,59.59673194171747,22.992252950021545,12.236106898880244,176.47973512453598,3.714403848334439,41.50527447746536,28.729804717476316,117.25421909012326,7.012705155548815,6.226841850335189,2.119507760190923,2.211514714402874,1.9287148614372172,
20,unknown,175.94168879772897,16.81819589571667,59.498511349914835,22.899973434649343,12.411577089630104,176.6605553559918,3.7788888074327702,40.70573628181611,27.944834436005358,110.98140661011682,3.0588467801186594,2.641198854678296,2.185150391761188,2.194460371094764,1.9745178214644188,
21,unknown,175.703521693872,17.276717376890495,60.181277120878676,23.197093782743185,19.64951914897052,176.76222667598668,3.7895249739564867,40.418268963523204,27.229486969490644,107.76706901632231,2.561980182881258,2.571576039722056,2.135757673715995,2.1407949099268797,2.0673467302727415,
22,unknown,175.63107862208494,17.587108959331538,60.863439666581414,23.738372441207996,29.86934838232663,176.77384125678583,3.7691464042528233,40.321030591950105,26.410940420580953,108.44799016861029,2.3739851730120427,2.4683769573270853,2.106238572741188,2.1144542835579037,2.0130173635595527,
23,unknown,175.44554598237576,17.94209636143156,61.81518088581947,24.770959750094683,39.95486174409684,176.73114060925778,3.756820394968121,40.00415001543986,25.60939397180323,110.07286878804305,2.1543429680748885,2.485377057459048,2.023322909199693,2.0385755558262284,1.9963594838734906,
24,unknown,174.98008762578775,18.661979944819258,62.97572435599866,25.702952302452246,52.56740626000434,176.87810805728844,3.682088949618058,39.821283009970685,24.595001074294824,111.96279736104898,2.1541460186081673,2.546815209914818,1.950105299179206,1.9679079300749738,1.9427469794086591,
25,unknown,174.55837881891307,19.004753020836898,64.2518395806493,27.381782515201316,65.91090238720177,177.30095465250434,3.223559772711232,39.44168258043944,23.705717665898014,107.79604109984163,1.957412594546082,2.6719246990264134,1.804972061284478,1.8387548649500036,1.8522875421424332,
26,unknown,174.0977655881971,19.49603871154931,66.5799602813747,29.75991014688019,80.12873781420163,177.05379320669334,3.1257956018071047,39.496916495059594,23.08414455820573,100.67121941135517,1.5225782503946768,2.6585306339004275,1.6155575442581216,1.6580463203548228,1.7758047501024037,
